Date,Symbol,Close,LogReturn
2024-01-28 00:00:00+00:00,TBLU,42.94900131225586,0.0094275185636752
2024-01-30 00:00:00+00:00,TBLU,42.9900016784668,0.0009541737254291
2024-01-24 00:00:00+00:00,JFIL,0.0225000008940696,0.1743534502184753
2024-01-22 00:00:00+00:00,PBMFF,0.0199999995529651,-1.4632554505468192
2024-01-02 00:00:00+00:00,ALRS,22.09000015258789,-0.0224316919888261
2024-01-04 00:00:00+00:00,ALRS,21.700000762939453,0.0046189633541586
2024-01-08 00:00:00+00:00,ALRS,21.57999992370605,0.0046447079650822
2024-01-10 00:00:00+00:00,ALRS,21.56999969482422,0.0079125420507887
2024-01-12 00:00:00+00:00,ALRS,21.059999465942383,-0.0164826141276786
2024-01-16 00:00:00+00:00,ALRS,20.6200008392334,-0.021113962058184
2024-01-18 00:00:00+00:00,ALRS,20.88999938964844,0.0086539151505965
2024-01-22 00:00:00+00:00,ALRS,21.709999084472656,0.0313475103362676
2024-01-24 00:00:00+00:00,ALRS,21.739999771118164,0.003686636636761
2024-01-26 00:00:00+00:00,ALRS,23.420000076293945,0.0176614474328781
2024-01-28 00:00:00+00:00,ALRS,24.0,0.0244634689207336
2024-01-30 00:00:00+00:00,ALRS,24.5,0.0206192872027356
2024-01-02 00:00:00+00:00,SRMX,0.0002600000007078,-0.2623642924519437
2024-01-04 00:00:00+00:00,SRMX,0.0002500000118743,0.223143624073785
2024-01-08 00:00:00+00:00,SRMX,0.0003000000142492,0.1823215567939546
2024-01-12 00:00:00+00:00,SRMX,0.0003999999898951,0.6931471805599453
2024-01-16 00:00:00+00:00,SRMX,0.0003000000142492,-0.2876819996922056
2024-01-18 00:00:00+00:00,SRMX,0.0003000000142492,-0.1541505966734575
2024-01-28 00:00:00+00:00,SRMX,0.0001999999949475,-0.4054651808677398
2024-01-02 00:00:00+00:00,WAB,125.88999938964844,-0.0096580475830665
2024-01-04 00:00:00+00:00,WAB,123.98999786376952,-0.0055495573841126
2024-01-08 00:00:00+00:00,WAB,126.41000366210938,0.0073045643784548
2024-01-10 00:00:00+00:00,WAB,126.23999786376952,-7.922797988292817e-05
2024-01-12 00:00:00+00:00,WAB,128.02000427246094,0.0080782087083382
2024-01-16 00:00:00+00:00,WAB,128.16000366210938,0.0010929768073167
2024-01-18 00:00:00+00:00,WAB,126.73999786376952,0.007285415323763
2024-01-22 00:00:00+00:00,WAB,128.5800018310547,0.0044429499981019
2024-01-24 00:00:00+00:00,WAB,129.5,0.0036359551364525
2024-01-26 00:00:00+00:00,WAB,129.97999572753906,0.0012316275724785
2024-01-28 00:00:00+00:00,WAB,131.1999969482422,0.0093422936535781
2024-01-30 00:00:00+00:00,WAB,132.69000244140625,0.0112927456980293
2024-01-02 00:00:00+00:00,AMPL,12.59000015258789,-0.0454993523863458
2024-01-04 00:00:00+00:00,AMPL,11.8100004196167,-0.018456842049782
2024-01-08 00:00:00+00:00,AMPL,12.3100004196167,0.0448580141192318
2024-01-10 00:00:00+00:00,AMPL,12.329999923706056,0.0040634100146058
2024-01-12 00:00:00+00:00,AMPL,12.68000030517578,0.0142973287683147
2024-01-16 00:00:00+00:00,AMPL,12.5,-0.0142973287683147
2024-01-18 00:00:00+00:00,AMPL,12.3100004196167,-0.0024340565587218
2024-01-22 00:00:00+00:00,AMPL,12.81999969482422,0.036541003435238
2024-01-24 00:00:00+00:00,AMPL,12.800000190734863,-0.0038986552008557
2024-01-26 00:00:00+00:00,AMPL,13.130000114440918,-0.0203549814582828
2024-01-28 00:00:00+00:00,AMPL,13.5600004196167,0.0322246164267409
2024-01-30 00:00:00+00:00,AMPL,13.1899995803833,-0.0276653785414553
2024-01-02 00:00:00+00:00,KASHF,0.0212399996817111,-0.0257524701751506
2024-01-08 00:00:00+00:00,KASHF,0.0207000002264976,0.139761996364874
2024-01-18 00:00:00+00:00,KASHF,0.0208000000566244,0.0492710571477143
2024-01-22 00:00:00+00:00,KASHF,0.0099999997764825,-0.2546422746861082
2024-01-26 00:00:00+00:00,KASHF,0.0099999997764825,-0.4054651081081644
2024-01-30 00:00:00+00:00,KASHF,0.0152500001713633,0.4219944436480582
2024-01-02 00:00:00+00:00,INFU,10.1899995803833,-0.031906964204803
2024-01-04 00:00:00+00:00,INFU,9.949999809265137,0.0080726901506026
2024-01-08 00:00:00+00:00,INFU,10.0600004196167,0.0150228734384626
2024-01-10 00:00:00+00:00,INFU,9.93000030517578,0.0091047822187264
2024-01-12 00:00:00+00:00,INFU,9.65999984741211,-0.008247461726703
2024-01-16 00:00:00+00:00,INFU,8.989999771118164,-0.0718808094046535
2024-01-18 00:00:00+00:00,INFU,9.010000228881836,-0.0088398279523982
2024-01-22 00:00:00+00:00,INFU,9.949999809265137,0.0358093937909485
2024-01-24 00:00:00+00:00,INFU,9.829999923706056,0.0030565212584707
2024-01-26 00:00:00+00:00,INFU,9.630000114440918,-0.0174991674454409
2024-01-28 00:00:00+00:00,INFU,9.779999732971191,0.0154562190493402
2024-01-30 00:00:00+00:00,INFU,9.699999809265137,-0.0082135908972174
2024-01-02 00:00:00+00:00,PLBC,41.310001373291016,-0.029728338391542
2024-01-04 00:00:00+00:00,PLBC,39.310001373291016,-0.0198973218920089
2024-01-08 00:00:00+00:00,PLBC,38.2400016784668,-0.0160833275795562
2024-01-10 00:00:00+00:00,PLBC,37.91999816894531,0.0092727776364933
2024-01-12 00:00:00+00:00,PLBC,37.59999847412109,-0.0047758199485716
2024-01-18 00:00:00+00:00,PLBC,37.880001068115234,0.0116836815856076
2024-01-22 00:00:00+00:00,PLBC,40.27000045776367,0.0353840688457608
2024-01-24 00:00:00+00:00,PLBC,38.79999923706055,-0.008724719408029
2024-01-26 00:00:00+00:00,PLBC,38.83000183105469,-0.0002574564525062
2024-01-28 00:00:00+00:00,PLBC,39.25,0.0107582533291721
2024-01-30 00:00:00+00:00,PLBC,38.41999816894531,-0.0213733345469014
2024-01-02 00:00:00+00:00,CUEN,0.699999988079071,0.0555698810722
2024-01-04 00:00:00+00:00,CUEN,0.7699999809265137,0.0397402909912615
2024-01-08 00:00:00+00:00,CUEN,0.8149999976158142,0.0831149037851251
2024-01-10 00:00:00+00:00,CUEN,0.7699999809265137,-0.0382212524921206
2024-01-12 00:00:00+00:00,CUEN,0.75,0.0134230074446499
2024-01-16 00:00:00+00:00,CUEN,0.7960000038146973,0.0595259841063601
2024-01-18 00:00:00+00:00,CUEN,0.6700000166893005,-0.0014914053623593
2024-01-22 00:00:00+00:00,CUEN,0.6769999861717224,-0.0587983092564609
2024-01-24 00:00:00+00:00,CUEN,0.7760000228881836,0.0638515217864933
2024-01-26 00:00:00+00:00,CUEN,0.6700000166893005,-0.0691918244485043
2024-01-28 00:00:00+00:00,CUEN,0.4600000083446502,-0.3760512296707306
2024-01-30 00:00:00+00:00,CUEN,0.6150000095367432,0.2903957756897327
2024-01-02 00:00:00+00:00,TRT,5.059999942779541,-0.0019781909344353
2024-01-04 00:00:00+00:00,TRT,5.0,-0.0099503686224472
2024-01-08 00:00:00+00:00,TRT,5.010000228881836,-0.0158418997586358
2024-01-10 00:00:00+00:00,TRT,5.039999961853027,0.0079681620803331
2024-01-12 00:00:00+00:00,TRT,4.980000019073486,-0.0020059690287439
2024-01-16 00:00:00+00:00,TRT,5.03000020980835,0.0099901309564696
2024-01-18 00:00:00+00:00,TRT,4.980000019073486,-0.0020059690287439
2024-01-22 00:00:00+00:00,TRT,4.989999771118164,0.0080483258470202
2024-01-24 00:00:00+00:00,TRT,5.070000171661377,0.0099109215572124
2024-01-26 00:00:00+00:00,TRT,5.039999961853027,-0.0157483421852409
2024-01-28 00:00:00+00:00,TRT,4.980000019073486,-0.0119761796478545
2024-01-30 00:00:00+00:00,TRT,5.050000190734863,0.0139583861899686
2024-01-02 00:00:00+00:00,BHK,10.81999969482422,0.0018467648743243
2024-01-04 00:00:00+00:00,BHK,10.800000190734863,-0.0036968582970643
2024-01-08 00:00:00+00:00,BHK,10.90999984741211,0.0018348173876291
2024-01-10 00:00:00+00:00,BHK,10.899999618530272,-0.0009170316210467
2024-01-12 00:00:00+00:00,BHK,10.800000190734863,-0.0009255186777628
2024-01-16 00:00:00+00:00,BHK,10.670000076293944,-0.0121100793268244
2024-01-18 00:00:00+00:00,BHK,10.539999961853027,-0.0066193807735201
2024-01-22 00:00:00+00:00,BHK,10.640000343322754,0.0103922153936513
2024-01-24 00:00:00+00:00,BHK,10.68000030517578,0.0018744576829222
2024-01-26 00:00:00+00:00,BHK,10.720000267028809,-0.0046533531198275
2024-01-28 00:00:00+00:00,BHK,10.84000015258789,0.0111318295358143
2024-01-30 00:00:00+00:00,BHK,10.890000343322754,0.0046019583834185
2024-01-02 00:00:00+00:00,RAYA,1.1100000143051147,-0.0181823013481117
2024-01-04 00:00:00+00:00,RAYA,1.059999942779541,-0.0279088727212124
2024-01-08 00:00:00+00:00,RAYA,0.9800000190734864,-0.0689928066111467
2024-01-10 00:00:00+00:00,RAYA,1.0,0.0161293543082192
2024-01-12 00:00:00+00:00,RAYA,1.0199999809265137,0.0198026085966831
2024-01-18 00:00:00+00:00,RAYA,0.9089999794960022,-0.1053605287721598
2024-01-22 00:00:00+00:00,RAYA,0.828000009059906,-0.0722082813258477
2024-01-24 00:00:00+00:00,RAYA,0.6380000114440918,-0.2136946713404394
2024-01-26 00:00:00+00:00,RAYA,0.6200000047683716,-0.0395308014944163
2024-01-28 00:00:00+00:00,RAYA,0.5699999928474426,-0.0840831374498096
2024-01-30 00:00:00+00:00,RAYA,0.6499999761581421,0.1313359779296511
2024-01-08 00:00:00+00:00,JXHLY,8.329999923706055,0.0206192967432952
2024-01-10 00:00:00+00:00,JXHLY,8.029999732971191,-0.0366789523150434
2024-01-12 00:00:00+00:00,JXHLY,8.350000381469727,0.0060060467651042
2024-01-18 00:00:00+00:00,JXHLY,8.15999984741211,-0.0230174342712412
2024-01-24 00:00:00+00:00,JXHLY,8.149999618530273,-0.0012262698298502
2024-01-02 00:00:00+00:00,JAVA,55.79999923706055,-0.0102675800897346
2024-01-04 00:00:00+00:00,JAVA,55.209999084472656,-0.0003621959114636
2024-01-08 00:00:00+00:00,JAVA,55.75,0.0057564414029081
2024-01-10 00:00:00+00:00,JAVA,55.4900016784668,0.0012623481906737
2024-01-12 00:00:00+00:00,JAVA,55.130001068115234,-0.0019933069500051
2024-01-16 00:00:00+00:00,JAVA,54.75,-0.0069166832794645
2024-01-18 00:00:00+00:00,JAVA,54.58000183105469,0.0034872466151721
2024-01-22 00:00:00+00:00,JAVA,55.34999847412109,0.0038012370602987
2024-01-24 00:00:00+00:00,JAVA,55.380001068115234,-0.0032450055735667
2024-01-26 00:00:00+00:00,JAVA,55.86000061035156,0.0014332111283831
2024-01-28 00:00:00+00:00,JAVA,56.09000015258789,0.0041089747971753
2024-01-30 00:00:00+00:00,JAVA,56.25,0.0028484948438722
2024-01-02 00:00:00+00:00,NSCIF,0.2967999875545501,0.0771357801844991
2024-01-04 00:00:00+00:00,NSCIF,0.332500010728836,0.0364456428174693
2024-01-08 00:00:00+00:00,NSCIF,0.2931500077247619,-0.1031406958888466
2024-01-12 00:00:00+00:00,NSCIF,0.307200014591217,0.0144265281525293
2024-01-16 00:00:00+00:00,NSCIF,0.3039999902248382,-0.0104713795198834
2024-01-22 00:00:00+00:00,NSCIF,0.3000000119209289,-0.0132451548584537
2024-01-24 00:00:00+00:00,NSCIF,0.2899999916553497,-0.0339016201867669
2024-01-26 00:00:00+00:00,NSCIF,0.3037999868392944,0.0464886526355135
2024-01-28 00:00:00+00:00,NSCIF,0.3068999946117401,0.0101523972272594
2024-01-30 00:00:00+00:00,NSCIF,0.3242999911308288,0.0551470418959734
2024-01-02 00:00:00+00:00,AGAE,1.0399999618530271,0.082996952030952
2024-01-04 00:00:00+00:00,AGAE,1.1100000143051147,-0.0178576002927178
2024-01-08 00:00:00+00:00,AGAE,1.0499999523162842,-0.0373876081072533
2024-01-10 00:00:00+00:00,AGAE,1.0,-0.0295587744646221
2024-01-12 00:00:00+00:00,AGAE,0.9850000143051147,0.0050890645676893
2024-01-16 00:00:00+00:00,AGAE,0.9300000071525574,-0.0574570618568244
2024-01-18 00:00:00+00:00,AGAE,0.9279999732971193,0.0508396150262196
2024-01-22 00:00:00+00:00,AGAE,1.1299999952316284,0.0269074270257104
2024-01-24 00:00:00+00:00,AGAE,1.1799999475479126,-0.0576291572875589
2024-01-26 00:00:00+00:00,AGAE,1.159999966621399,-0.0339016201867669
2024-01-28 00:00:00+00:00,AGAE,1.1699999570846558,0.0085837357862658
2024-01-30 00:00:00+00:00,AGAE,1.1100000143051147,-0.0526436839181492
2024-01-02 00:00:00+00:00,REG,67.7300033569336,-0.0295174795570972
2024-01-04 00:00:00+00:00,REG,65.58000183105469,-0.0027409838957471
2024-01-10 00:00:00+00:00,REG,64.45999908447266,-0.0010853508466556
2024-01-12 00:00:00+00:00,REG,64.06999969482422,-0.0017154095489406
2024-01-16 00:00:00+00:00,REG,63.33000183105469,-0.0116170514465182
2024-01-18 00:00:00+00:00,REG,62.29999923706055,-0.0027250474989195
2024-01-22 00:00:00+00:00,REG,62.970001220703125,0.0038186470748349
2024-01-24 00:00:00+00:00,REG,62.209999084472656,-0.0130950403477956
2024-01-26 00:00:00+00:00,REG,63.59999847412109,-0.0058007961902078
2024-01-28 00:00:00+00:00,REG,63.5,-0.0015735404556234
2024-01-30 00:00:00+00:00,REG,63.18000030517578,-0.0050521056944475
2024-01-02 00:00:00+00:00,SMAWF,182.88999938964844,-0.0274384473422123
2024-01-04 00:00:00+00:00,SMAWF,179.02000427246094,0.0060511267716113
2024-01-08 00:00:00+00:00,SMAWF,178.2100067138672,0.013558815290835
2024-01-10 00:00:00+00:00,SMAWF,175.89999389648438,-0.0003979158559351
2024-01-12 00:00:00+00:00,SMAWF,177.0,0.0150849244449104
2024-01-16 00:00:00+00:00,SMAWF,174.08999633789062,-0.0165773467389278
2024-01-18 00:00:00+00:00,SMAWF,172.85000610351562,0.0109360920238013
2024-01-22 00:00:00+00:00,SMAWF,177.07000732421875,0.0029977344197357
2024-01-24 00:00:00+00:00,SMAWF,180.7100067138672,0.0374360143218862
2024-01-26 00:00:00+00:00,SMAWF,182.22999572753903,0.0144261209938537
2024-01-28 00:00:00+00:00,SMAWF,179.49000549316406,-0.0151500753781923
2024-01-30 00:00:00+00:00,SMAWF,182.4199981689453,0.0161921840400958
2024-01-02 00:00:00+00:00,NURE,31.239999771118164,-0.0226619878764614
2024-01-04 00:00:00+00:00,NURE,30.565000534057617,0.0008182511850766
2024-01-08 00:00:00+00:00,NURE,31.030000686645508,0.0144120981952345
2024-01-10 00:00:00+00:00,NURE,30.724000930786133,-0.0003253708741456
2024-01-12 00:00:00+00:00,NURE,30.702999114990234,0.0030335679667854
2024-01-16 00:00:00+00:00,NURE,30.549999237060547,-0.0049956802195837
2024-01-18 00:00:00+00:00,NURE,29.895999908447266,-0.0073651265094042
2024-01-22 00:00:00+00:00,NURE,30.58300018310547,0.0063307181670362
2024-01-24 00:00:00+00:00,NURE,29.76000022888184,-0.0149415783687664
2024-01-26 00:00:00+00:00,NURE,29.902999877929688,0.0014389931779426
2024-01-28 00:00:00+00:00,NURE,30.04899978637696,0.0048705697186954
2024-01-30 00:00:00+00:00,NURE,29.82299995422364,-0.0075494690849402
2024-01-02 00:00:00+00:00,GENGF,0.4799999892711639,0.0144780180332332
2024-01-04 00:00:00+00:00,GENGF,0.4760000109672546,-0.022846222311557
2024-01-08 00:00:00+00:00,GENGF,0.4839999973773956,0.008298819747833
2024-01-10 00:00:00+00:00,GENGF,0.4729999899864197,-0.0105153342452972
2024-01-12 00:00:00+00:00,GENGF,0.4580000042915344,-0.0469168880658471
2024-01-16 00:00:00+00:00,GENGF,0.4510000050067901,-0.0154018428801388
2024-01-18 00:00:00+00:00,GENGF,0.4620000123977661,0.0397403425970145
2024-01-22 00:00:00+00:00,GENGF,0.453000009059906,-0.0022050441561047
2024-01-24 00:00:00+00:00,GENGF,0.4729999899864197,0.0192108438699739
2024-01-26 00:00:00+00:00,GENGF,0.488999992609024,0.0144183741598433
2024-01-28 00:00:00+00:00,GENGF,0.4880000054836273,-0.0020470572703132
2024-01-30 00:00:00+00:00,GENGF,0.4850000143051147,-0.0061664966575236
2024-01-16 00:00:00+00:00,CCEF,24.790000915527344,-0.006028630378086
2024-01-18 00:00:00+00:00,CCEF,24.575000762939453,-0.0026820555217503
2024-01-22 00:00:00+00:00,CCEF,24.690000534057617,0.0055642991284655
2024-01-24 00:00:00+00:00,CCEF,24.738000869750977,0.0013349089018026
2024-01-26 00:00:00+00:00,CCEF,24.875,0.0025358648642141
2024-01-28 00:00:00+00:00,CCEF,25.05599975585937,0.0072500270199371
2024-01-30 00:00:00+00:00,CCEF,25.09000015258789,0.001356056395359
2024-01-02 00:00:00+00:00,TRAK,10.289999961853027,-0.0226053397557756
2024-01-04 00:00:00+00:00,TRAK,10.600000381469728,0.052286830722737
2024-01-08 00:00:00+00:00,TRAK,10.390000343322754,-0.033131229614849
2024-01-10 00:00:00+00:00,TRAK,11.09000015258789,0.0302082391161436
2024-01-12 00:00:00+00:00,TRAK,11.149999618530272,0.0117276184294748
2024-01-16 00:00:00+00:00,TRAK,11.460000038146973,0.027423250921704
2024-01-18 00:00:00+00:00,TRAK,11.520000457763672,0.0398459758514503
2024-01-22 00:00:00+00:00,TRAK,12.010000228881836,0.0193364995940369
2024-01-24 00:00:00+00:00,TRAK,11.84000015258789,-0.0058947282121127
2024-01-26 00:00:00+00:00,TRAK,12.220000267028809,-0.0081499577393783
2024-01-28 00:00:00+00:00,TRAK,12.359999656677246,0.0113914486573887
2024-01-30 00:00:00+00:00,TRAK,12.140000343322754,-0.0179596103409779
2024-01-02 00:00:00+00:00,KTCC,4.320000171661377,0.004618941278365
2024-01-04 00:00:00+00:00,KTCC,4.389999866485596,0.0114548134029624
2024-01-08 00:00:00+00:00,KTCC,4.159999847412109,-0.009569442282869
2024-01-10 00:00:00+00:00,KTCC,4.269999980926514,0.0189130751831942
2024-01-12 00:00:00+00:00,KTCC,4.210000038146973,0.014354299532618
2024-01-16 00:00:00+00:00,KTCC,4.159999847412109,-0.0119476191619388
2024-01-18 00:00:00+00:00,KTCC,4.170000076293945,0.0144929931132209
2024-01-22 00:00:00+00:00,KTCC,4.289999961853027,0.0235859764573768
2024-01-26 00:00:00+00:00,KTCC,4.420000076293945,0.0136676253671678
2024-01-28 00:00:00+00:00,KTCC,4.369999885559082,-0.0113767304310348
2024-01-02 00:00:00+00:00,ACFN,6.650000095367432,0.0512932800465834
2024-01-04 00:00:00+00:00,ACFN,6.349999904632568,-0.0974553511692062
2024-01-12 00:00:00+00:00,ACFN,6.75,0.0074350069554085
2024-01-16 00:00:00+00:00,ACFN,7.0,0.0363676441708747
2024-01-18 00:00:00+00:00,ACFN,6.349999904632568,-0.0233473790154844
2024-01-22 00:00:00+00:00,ACFN,6.099999904632568,0.01819738162856
2024-01-28 00:00:00+00:00,ACFN,6.25,0.0242927082030499
2024-01-30 00:00:00+00:00,ACFN,6.0,-0.0408219945202551
2024-01-02 00:00:00+00:00,MGRD,16.56999969482422,-0.0103125014513004
2024-01-04 00:00:00+00:00,MGRD,16.540000915527344,0.0085004333780585
2024-01-08 00:00:00+00:00,MGRD,16.510000228881836,0.0066849602254576
2024-01-10 00:00:00+00:00,MGRD,16.600000381469727,0.0024126016353443
2024-01-12 00:00:00+00:00,MGRD,16.6200008392334,0.0066405681274307
2024-01-16 00:00:00+00:00,MGRD,16.43000030517578,-0.0114978892992133
2024-01-18 00:00:00+00:00,MGRD,16.09000015258789,-0.016029950187053
2024-01-22 00:00:00+00:00,MGRD,16.479999542236328,0.0060864695147316
2024-01-24 00:00:00+00:00,MGRD,16.479999542236328,0.0036473880337176
2024-01-26 00:00:00+00:00,MGRD,16.799999237060547,-0.0005950746541411
2024-01-28 00:00:00+00:00,MGRD,16.93000030517578,0.0077083731746344
2024-01-30 00:00:00+00:00,MGRD,17.100000381469727,0.0099912716460011
2024-01-08 00:00:00+00:00,EKSN,0.3000000119209289,0.1823215965303836
2024-01-16 00:00:00+00:00,EKSN,0.2612000107765198,-0.1384960757326223
2024-01-22 00:00:00+00:00,EKSN,0.3100000023841858,0.1712858665101059
2024-01-04 00:00:00+00:00,HAWEM,11.75,0.0632344315340778
2024-01-16 00:00:00+00:00,HAWEM,12.5,0.1452569738396833
2024-01-28 00:00:00+00:00,HAWEM,13.25,0.0190481949706944
2024-01-02 00:00:00+00:00,GFL,33.83000183105469,-0.0379564269994918
2024-01-04 00:00:00+00:00,GFL,32.540000915527344,-0.0009214799919639
2024-01-08 00:00:00+00:00,GFL,33.15999984741211,0.0259675033255327
2024-01-10 00:00:00+00:00,GFL,32.75,0.0045907205147013
2024-01-12 00:00:00+00:00,GFL,32.630001068115234,-0.001837035387228
2024-01-16 00:00:00+00:00,GFL,32.619998931884766,-0.0003065788906914
2024-01-18 00:00:00+00:00,GFL,33.83000183105469,0.0410314132082383
2024-01-22 00:00:00+00:00,GFL,33.560001373291016,-0.0044595795675686
2024-01-24 00:00:00+00:00,GFL,33.38999938964844,-0.0130916012416999
2024-01-26 00:00:00+00:00,GFL,33.59000015258789,0.0050739397888021
2024-01-30 00:00:00+00:00,GFL,34.02000045776367,0.0127201922565783
2024-01-02 00:00:00+00:00,HIDV,58.4119987487793,-0.0072852520622802
2024-01-04 00:00:00+00:00,HIDV,57.75199890136719,-0.0040781128817603
2024-01-08 00:00:00+00:00,HIDV,58.7509994506836,0.0141591076588167
2024-01-10 00:00:00+00:00,HIDV,58.81700134277344,0.0033379850245157
2024-01-12 00:00:00+00:00,HIDV,58.9109992980957,0.002328267873188
2024-01-16 00:00:00+00:00,HIDV,58.57799911499024,-0.0056686341581853
2024-01-18 00:00:00+00:00,HIDV,58.4739990234375,0.0057798822381821
2024-01-22 00:00:00+00:00,HIDV,59.48500061035156,0.0043297763222385
2024-01-24 00:00:00+00:00,HIDV,59.51800155639648,-0.0009068274989679
2024-01-26 00:00:00+00:00,HIDV,60.03300094604492,0.0017505617157828
2024-01-28 00:00:00+00:00,HIDV,60.303001403808594,0.0044874502323342
2024-01-30 00:00:00+00:00,HIDV,60.22600173950195,-0.001277695372462
2024-01-02 00:00:00+00:00,CMHF,16.75,0.0579872576503493
2024-01-16 00:00:00+00:00,CMHF,17.8799991607666,0.0072972068869512
2024-01-28 00:00:00+00:00,CMHF,17.75,-0.0072972068869511
2024-01-02 00:00:00+00:00,ATXS,7.789999961853027,-0.0690845660639015
2024-01-04 00:00:00+00:00,ATXS,7.019999980926514,-0.0349930736011409
2024-01-08 00:00:00+00:00,ATXS,7.960000038146973,0.0306146677891878
2024-01-10 00:00:00+00:00,ATXS,7.460000038146973,-0.0598357961302036
2024-01-12 00:00:00+00:00,ATXS,6.989999771118164,-0.0862958311785257
2024-01-16 00:00:00+00:00,ATXS,7.360000133514404,0.0515794273797928
2024-01-18 00:00:00+00:00,ATXS,7.110000133514404,-0.0613689200290513
2024-01-22 00:00:00+00:00,ATXS,8.880000114440918,0.1386927048247761
2024-01-24 00:00:00+00:00,ATXS,8.5,-0.0116960841201352
2024-01-26 00:00:00+00:00,ATXS,10.75,0.0874342606617839
2024-01-28 00:00:00+00:00,ATXS,12.09000015258789,0.1174729226740295
2024-01-30 00:00:00+00:00,ATXS,12.890000343322754,0.0640731663382085
2024-01-02 00:00:00+00:00,BBCMF,0.064750000834465,-0.1650203333579345
2024-01-04 00:00:00+00:00,BBCMF,0.0654999986290931,0.1765367416021274
2024-01-10 00:00:00+00:00,BBCMF,0.1414999961853027,-0.058335643708384
2024-01-12 00:00:00+00:00,BBCMF,0.1161499992012977,-0.1303407919446713
2024-01-16 00:00:00+00:00,BBCMF,0.1039500012993812,-0.1109724255358639
2024-01-18 00:00:00+00:00,BBCMF,0.1099999994039535,-0.0479240058896983
2024-01-24 00:00:00+00:00,BBCMF,0.1000000014901161,0.0618754528602151
